0.22821576763485396,0.8384615384615385,0.7601673227191315
0.22821576763485396,0.8525641025641025,0.708245276610021
0.22821576763485396,0.6897435897435897,0.5989039238080326
0.22821576763485396,0.9038461538461539,0.5875262614096799
0.22821576763485396,0.6884615384615385,0.2915245851324185
0.22821576763485396,0.3256410256410256,0.2870806921989545
0.22821576763485396,0.9987179487179488,0.2757227549696395
0.23236514522821494,1.0,0.9989651746456539
0.23236514522821494,0.8474358974358974,0.9870044626032374
0.23236514522821494,0.0,0.9431541794560089
0.23236514522821494,0.8384615384615385,0.7485175084203926
0.23236514522821494,0.8525641025641025,0.6982288802605067
0.23236514522821494,0.6897435897435897,0.5699371902479914
0.23236514522821494,0.9038461538461539,0.5507342040319193
0.23236514522821494,0.8487179487179487,0.2914206049072506
0.23236514522821494,0.9987179487179488,0.2886340056093373
0.23236514522821494,0.6884615384615385,0.2859166693853819
0.23651452282157592,1.0,0.9991691367208108
0.23651452282157592,0.8474358974358974,0.9872201328502884
0.23651452282157592,0.0,0.9449013409047144
0.23651452282157592,0.8384615384615385,0.7539691570670457
0.23651452282157592,0.8525641025641025,0.713369523243811
0.23651452282157592,0.9038461538461539,0.5914859444464803
0.23651452282157592,0.6897435897435897,0.5864068209617559
0.23651452282157592,0.3256410256410256,0.304835552575005
0.23651452282157592,0.6884615384615385,0.2877701692385905
0.23651452282157592,0.8487179487179487,0.28483605664116757
0.24066390041493868,1.0,0.9990288502359316
0.24066390041493868,0.8474358974358974,0.9866509813371619
0.24066390041493868,0.0,0.9453766849611968
0.24066390041493868,0.8384615384615385,0.7599347393042327
0.24066390041493868,0.8525641025641025,0.7057823816688423
0.24066390041493868,0.6897435897435897,0.5972883122425827
0.24066390041493868,0.9038461538461539,0.57761070906707
0.24066390041493868,0.6884615384615385,0.2930994075986413
0.24066390041493868,0.3256410256410256,0.28475195833970407
0.24066390041493868,0.9987179487179488,0.2793946930567013
0.24481327800829966,1.0,0.9990844886507507
0.24481327800829966,0.8474358974358974,0.9864310789826825
0.24481327800829966,0.0,0.9450732097356943
0.24481327800829966,0.8384615384615385,0.7601673227191315
0.24481327800829966,0.8525641025641025,0.708245276610021
0.24481327800829966,0.6897435897435897,0.5989039238080326
0.24481327800829966,0.9038461538461539,0.5875262614096799
0.24481327800829966,0.6884615384615385,0.2915245851324185
0.24481327800829966,0.3256410256410256,0.2870806921989545
0.24481327800829966,0.9987179487179488,0.2757227549696395
0.24896265560166064,1.0,0.9990288502359316
0.24896265560166064,0.8474358974358974,0.9866509813371619
0.24896265560166064,0.0,0.9453766849611968
0.24896265560166064,0.8384615384615385,0.7599347393042327
0.24896265560166064,0.8525641025641025,0.7057823816688423
0.24896265560166064,0.6897435897435897,0.5972883122425827
0.24896265560166064,0.9038461538461539,0.57761070906707
0.24896265560166064,0.6884615384615385,0.2930994075986413
0.24896265560166064,0.3256410256410256,0.28475195833970407
0.24896265560166064,0.9987179487179488,0.2793946930567013
0.2614107883817436,1.0,0.9991944379174912
0.2614107883817436,0.8474358974358974,0.9871873616986547
0.2614107883817436,0.0,0.9439493948361436
0.2614107883817436,0.8384615384615385,0.7529815169581279
0.2614107883817436,0.8525641025641025,0.7104925470730479
0.2614107883817436,0.9038461538461539,0.5929792843380375
0.2614107883817436,0.6897435897435897,0.5899988573726044
0.2614107883817436,0.3256410256410256,0.300777668827752
0.2614107883817436,0.8487179487179487,0.29218766187268325
0.2614107883817436,0.6884615384615385,0.28973271597938455
0.26556016597510457,1.0,0.9991463662786881
0.26556016597510457,0.8474358974358974,0.9867083149157775
0.26556016597510457,0.0,0.9448016172211575
0.26556016597510457,0.8384615384615385,0.7582241974622557
0.26556016597510457,0.8525641025641025,0.7107169687527997
0.26556016597510457,0.6897435897435897,0.5976763065365371
0.26556016597510457,0.9038461538461539,0.594082541632916
0.26556016597510457,0.3256410256410256,0.2932552343747078
0.26556016597510457,0.6884615384615385,0.2908152569705276
0.26556016597510457,0.8487179487179487,0.2792759362705857
0.26970954356846555,1.0,0.9991944379174912
0.26970954356846555,0.8474358974358974,0.9871873616986547
0.26970954356846555,0.0,0.9439493948361436
0.26970954356846555,0.8384615384615385,0.7529815169581279
0.26970954356846555,0.8525641025641025,0.7104925470730479
0.26970954356846555,0.9038461538461539,0.5929792843380375
0.26970954356846555,0.6897435897435897,0.5899988573726044
0.26970954356846555,0.3256410256410256,0.300777668827752
0.26970954356846555,0.8487179487179487,0.29218766187268325
0.26970954356846555,0.6884615384615385,0.28973271597938455
0.27385892116182653,1.0,0.9991463662786881
0.27385892116182653,0.8474358974358974,0.9867083149157775
0.27385892116182653,0.0,0.9448016172211575
0.27385892116182653,0.8384615384615385,0.7582241974622557
0.27385892116182653,0.8525641025641025,0.7107169687527997
0.27385892116182653,0.6897435897435897,0.5976763065365371
0.27385892116182653,0.9038461538461539,0.594082541632916
0.27385892116182653,0.3256410256410256,0.2932552343747078
0.27385892116182653,0.6884615384615385,0.2908152569705276
0.27385892116182653,0.8487179487179487,0.2792759362705857
0.2780082987551875,1.0,0.9991210286266509
0.2780082987551875,0.8474358974358974,0.986433161994032
0.2780082987551875,0.0,0.9449614098896487
0.2780082987551875,0.8384615384615385,0.7599674102486318
0.2780082987551875,0.8525641025641025,0.7100070748712184
0.2780082987551875,0.6897435897435897,0.5998521138093286
0.2780082987551875,0.9038461538461539,0.5932758673210562
0.2780082987551875,0.6884615384615385,0.2909883532525646
0.2780082987551875,0.3256410256410256,0.2895208368673895
0.2780082987551875,0.8487179487179487,0.2748251905160148
0.2821576763485485,1.0,0.9991944379174912
0.2821576763485485,0.8474358974358974,0.9871873616986547
0.2821576763485485,0.0,0.9439493948361436
0.2821576763485485,0.8384615384615385,0.7529815169581279
0.2821576763485485,0.8525641025641025,0.7104925470730479
0.2821576763485485,0.9038461538461539,0.5929792843380375
0.2821576763485485,0.6897435897435897,0.5899988573726044
0.2821576763485485,0.3256410256410256,0.300777668827752
0.2821576763485485,0.8487179487179487,0.29218766187268325
0.2821576763485485,0.6884615384615385,0.28973271597938455
0.2863070539419095,1.0,0.9991923167056398
0.2863070539419095,0.8474358974358974,0.9895748576652157
0.2863070539419095,0.0,0.9431445078894088
0.2863070539419095,0.8384615384615385,0.7216385246982482
0.2863070539419095,0.8525641025641025,0.7088406428054673
0.2863070539419095,0.9038461538461539,0.5488812672474142
0.2863070539419095,0.6897435897435897,0.536736440383548
0.2863070539419095,0.3256410256410256,0.34467586386520577
0.2863070539419095,0.8487179487179487,0.3446305882612542
0.2863070539419095,0.6884615384615385,0.28752667231565815
0.3278008298755193,1.0,0.9992474371217405
0.3278008298755193,0.8474358974358974,0.9874394988704471
0.3278008298755193,0.0,0.9438005371688608
0.3278008298755193,0.8384615384615385,0.7492496809710685
0.3278008298755193,0.8525641025641025,0.7175697500836391
0.3278008298755193,0.9038461538461539,0.5992006269304898
0.3278008298755193,0.6897435897435897,0.577599158307579
0.3278008298755193,0.3256410256410256,0.31684500280781813
0.3278008298755193,0.8487179487179487,0.2956905288111702
0.3278008298755193,0.6884615384615385,0.28263139354653594
0.33195020746888027,1.0,0.9992474371217405
0.33195020746888027,0.8474358974358974,0.9874394988704471
0.33195020746888027,0.0,0.9438005371688608
0.33195020746888027,0.8384615384615385,0.7492496809710685
0.33195020746888027,0.8525641025641025,0.7175697500836391
0.33195020746888027,0.9038461538461539,0.5992006269304898
0.33195020746888027,0.6897435897435897,0.577599158307579
0.33195020746888027,0.3256410256410256,0.31684500280781813
0.33195020746888027,0.8487179487179487,0.2956905288111702
0.33195020746888027,0.6884615384615385,0.28263139354653594
0.33609958506224125,1.0,0.9992867902068074
0.33609958506224125,0.8474358974358974,0.9877101146208079
0.33609958506224125,0.0,0.9431868022359866
0.33609958506224125,0.8384615384615385,0.7447662978689387
0.33609958506224125,0.8525641025641025,0.720344327473619
0.33609958506224125,0.9038461538461539,0.6005334973832019
0.33609958506224125,0.6897435897435897,0.5688830693830761
0.33609958506224125,0.3256410256410256,0.3273399792194357
0.33609958506224125,0.8487179487179487,0.3047349561784804
0.33609958506224125,0.6884615384615385,0.27927680337661454
0.3402489626556022,1.0,0.9992867902068074
0.3402489626556022,0.8474358974358974,0.9877101146208079
0.3402489626556022,0.0,0.9431868022359866
0.3402489626556022,0.8384615384615385,0.7447662978689387
0.3402489626556022,0.8525641025641025,0.720344327473619
0.3402489626556022,0.9038461538461539,0.6005334973832019
0.3402489626556022,0.6897435897435897,0.5688830693830761
0.3402489626556022,0.3256410256410256,0.3273399792194357
0.3402489626556022,0.8487179487179487,0.3047349561784804
0.3402489626556022,0.6884615384615385,0.27927680337661454
0.3443983402489632,1.0,0.9992474371217405
0.3443983402489632,0.8474358974358974,0.9874394988704471
0.3443983402489632,0.0,0.9438005371688608
0.3443983402489632,0.8384615384615385,0.7492496809710685
0.3443983402489632,0.8525641025641025,0.7175697500836391
0.3443983402489632,0.9038461538461539,0.5992006269304898
0.3443983402489632,0.6897435897435897,0.577599158307579
0.3443983402489632,0.3256410256410256,0.31684500280781813
0.3443983402489632,0.8487179487179487,0.2956905288111702
0.3443983402489632,0.6884615384615385,0.28263139354653594
0.3651452282157681,1.0,0.9988513829042391
0.3651452282157681,0.8474358974358974,0.9836412762117845
0.3651452282157681,0.0,0.9454743810612762
0.3651452282157681,0.8384615384615385,0.7725287198118886
0.3651452282157681,0.8525641025641025,0.7009129819924408
0.3651452282157681,0.6897435897435897,0.6175253879564019
0.3651452282157681,0.9038461538461539,0.579594431585698
0.3651452282157681,0.9987179487179488,0.3035144704143523
0.3651452282157681,0.6884615384615385,0.29362694135147427
0.3651452282157681,0.32307692307692304,0.28074459819513325
0.3692946058091291,1.0,0.9990267669302415
0.3692946058091291,0.8474358974358974,0.9848489673960249
0.3692946058091291,0.0,0.9413331534827174
0.3692946058091291,0.8384615384615385,0.7553356523728033
0.3692946058091291,0.8525641025641025,0.6924439521672716
0.3692946058091291,0.6897435897435897,0.591500639296569
0.3692946058091291,0.9038461538461539,0.5720231744776767
0.3692946058091291,0.8487179487179487,0.2884762276730553
0.3692946058091291,0.9987179487179488,0.2820718399118896
0.3692946058091291,0.32307692307692304,0.274116281453844
0.3734439834024901,1.0,0.9990949432715377
0.3734439834024901,0.8474358974358974,0.9878854962708772
0.3734439834024901,0.0,0.9441491303021744
0.3734439834024901,0.8384615384615385,0.7496108954432341
0.3734439834024901,0.8525641025641025,0.7055826351700776
0.3734439834024901,0.6897435897435897,0.5819645630109705
0.3734439834024901,0.9038461538461539,0.5699568652156136
0.3734439834024901,0.3256410256410256,0.2990307119516049
0.3734439834024901,0.8487179487179487,0.29524505695993764
0.3734439834024901,0.6884615384615385,0.29191539672657546
0.37759336099585106,1.0,0.9990264432191381
0.37759336099585106,0.8474358974358974,0.9849598492956454
0.37759336099585106,0.0,0.943975837832918
0.37759336099585106,0.8384615384615385,0.7591474910766401
0.37759336099585106,0.8525641025641025,0.6977791984342495
0.37759336099585106,0.9038461538461539,0.5781582548065118
0.37759336099585106,0.9987179487179488,0.28184330391665763
0.37759336099585106,0.8487179487179487,0.2770725742089434
0.37759336099585106,0.3256410256410256,0.27487694126910284
0.37759336099585106,0.32307692307692304,0.2694975139770271
0.38174273858921204,1.0,0.9990949432715377
0.38174273858921204,0.8474358974358974,0.9878854962708772
0.38174273858921204,0.0,0.9441491303021744
0.38174273858921204,0.8384615384615385,0.7496108954432341
0.38174273858921204,0.8525641025641025,0.7055826351700776
0.38174273858921204,0.6897435897435897,0.5819645630109705
0.38174273858921204,0.9038461538461539,0.5699568652156136
0.38174273858921204,0.3256410256410256,0.2990307119516049
0.38174273858921204,0.8487179487179487,0.29524505695993764
0.38174273858921204,0.6884615384615385,0.29191539672657546
0.385892116182573,1.0,0.9989666593390928
0.385892116182573,0.8474358974358974,0.9867559864187142
0.385892116182573,0.0,0.9459101824881612
0.385892116182573,0.8384615384615385,0.7607538413478552
0.385892116182573,0.8525641025641025,0.702952915861152
0.385892116182573,0.6897435897435897,0.5996271088620301
0.385892116182573,0.9038461538461539,0.5687702133958578
0.385892116182573,0.6884615384615385,0.296350493987991
0.385892116182573,0.9987179487179488,0.2817277947224936
0.385892116182573,0.3256410256410256,0.28035693875917655
0.390041493775934,1.0,0.9990949432715377
0.390041493775934,0.8474358974358974,0.9878854962708772
0.390041493775934,0.0,0.9441491303021744
0.390041493775934,0.8384615384615385,0.7496108954432341
0.390041493775934,0.8525641025641025,0.7055826351700776
0.390041493775934,0.6897435897435897,0.5819645630109705
0.390041493775934,0.9038461538461539,0.5699568652156136
0.390041493775934,0.3256410256410256,0.2990307119516049
0.390041493775934,0.8487179487179487,0.29524505695993764
0.390041493775934,0.6884615384615385,0.29191539672657546
0.394190871369295,1.0,0.9990949432715377
0.394190871369295,0.8474358974358974,0.9878854962708772
0.394190871369295,0.0,0.9441491303021744
0.394190871369295,0.8384615384615385,0.7496108954432341
0.394190871369295,0.8525641025641025,0.7055826351700776
0.394190871369295,0.6897435897435897,0.5819645630109705
0.394190871369295,0.9038461538461539,0.5699568652156136
0.394190871369295,0.3256410256410256,0.2990307119516049
0.394190871369295,0.8487179487179487,0.29524505695993764
0.394190871369295,0.6884615384615385,0.29191539672657546
0.44398340248962676,1.0,0.9990897629889224
0.44398340248962676,0.8474358974358974,0.9868223316531068
0.44398340248962676,0.0,0.9454048811203587
0.44398340248962676,0.8384615384615385,0.7542601932498907
0.44398340248962676,0.8525641025641025,0.7058507884567824
0.44398340248962676,0.6897435897435897,0.587928632272913
0.44398340248962676,0.9038461538461539,0.578262856992755
0.44398340248962676,0.3256410256410256,0.295679617108217
0.44398340248962676,0.6884615384615385,0.29211381321825514
0.44398340248962676,0.8487179487179487,0.2832567843039281
0.4979253112033195,1.0,0.9990528780822283
0.4979253112033195,0.8474358974358974,0.9890038555703206
0.4979253112033195,0.0,0.9470271508104253
0.4979253112033195,0.8384615384615385,0.7430104172182984
0.4979253112033195,0.8525641025641025,0.7040068403319963
0.4979253112033195,0.6897435897435897,0.5750201039493206
0.4979253112033195,0.9038461538461539,0.5505381294600177
0.4979253112033195,0.8487179487179487,0.3036745862115792
0.4979253112033195,0.6884615384615385,0.3014536709397235
0.4979253112033195,0.9987179487179488,0.2610648704994831
0.5020746887966805,1.0,0.9988854662492386
0.5020746887966805,0.8474358974358974,0.9867309371055977
0.5020746887966805,0.0,0.9457424140908988
0.5020746887966805,0.8384615384615385,0.7589286763776594
0.5020746887966805,0.8525641025641025,0.6974896024915499
0.5020746887966805,0.6897435897435897,0.5946037542241497
0.5020746887966805,0.9038461538461539,0.5538865608212639
0.5020746887966805,0.6884615384615385,0.2969998903514214
0.5020746887966805,0.9987179487179488,0.28780981946205725
0.5020746887966805,0.32307692307692304,0.2753012257293578
0.5062240663900415,1.0,0.9989806106247258
0.5062240663900415,0.8474358974358974,0.9870381857917225
0.5062240663900415,0.0,0.9434219308489764
0.5062240663900415,0.8384615384615385,0.7563695817722108
0.5062240663900415,0.8525641025641025,0.7000141950923017
0.5062240663900415,0.6897435897435897,0.5917657441339832
0.5062240663900415,0.9038461538461539,0.5634322111910353
0.5062240663900415,0.6884615384615385,0.29232950073161135
0.5062240663900415,0.8487179487179487,0.2822791041551275
0.5062240663900415,0.9987179487179488,0.2807973478139553
0.5103734439834025,1.0,0.9989806106247258
0.5103734439834025,0.8474358974358974,0.9870381857917225
0.5103734439834025,0.0,0.9434219308489764
0.5103734439834025,0.8384615384615385,0.7563695817722108
0.5103734439834025,0.8525641025641025,0.7000141950923017
0.5103734439834025,0.6897435897435897,0.5917657441339832
0.5103734439834025,0.9038461538461539,0.5634322111910353
0.5103734439834025,0.6884615384615385,0.29232950073161135
0.5103734439834025,0.8487179487179487,0.2822791041551275
0.5103734439834025,0.9987179487179488,0.2807973478139553
0.5145228215767634,1.0,0.9990141651137736
0.5145228215767634,0.8474358974358974,0.9867413540127618
0.5145228215767634,0.0,0.943951801069497
0.5145228215767634,0.8384615384615385,0.7586331288673986
0.5145228215767634,0.8525641025641025,0.7029468353858332
0.5145228215767634,0.6897435897435897,0.5956786865093231
0.5145228215767634,0.9038461538461539,0.5727690172176114
0.5145228215767634,0.6884615384615385,0.2919763309270635
0.5145228215767634,0.9987179487179488,0.2798311664626956
0.5145228215767634,0.8487179487179487,0.27745278894847136
0.5186721991701244,1.0,0.9989543395858418
0.5186721991701244,0.8474358974358974,0.9874072861904979
0.5186721991701244,0.0,0.9429128465437072
0.5186721991701244,0.8384615384615385,0.7529829345424791
0.5186721991701244,0.8525641025641025,0.6973229070864141
0.5186721991701244,0.6897435897435897,0.586303329537816
0.5186721991701244,0.9038461538461539,0.5538522427401491
0.5186721991701244,0.6884615384615385,0.29256142707747834
0.5186721991701244,0.8487179487179487,0.2890431267641707
0.5186721991701244,0.9987179487179488,0.28073465455148855
0.5228215767634854,1.0,0.9989806106247258
0.5228215767634854,0.8474358974358974,0.9870381857917225
0.5228215767634854,0.0,0.9434219308489764
0.5228215767634854,0.8384615384615385,0.7563695817722108
0.5228215767634854,0.8525641025641025,0.7000141950923017
0.5228215767634854,0.6897435897435897,0.5917657441339832
0.5228215767634854,0.9038461538461539,0.5634322111910353
0.5228215767634854,0.6884615384615385,0.29232950073161135
0.5228215767634854,0.8487179487179487,0.2822791041551275
0.5228215767634854,0.9987179487179488,0.2807973478139553
0.5435684647302903,1.0,0.9990967606112939
0.5435684647302903,0.8474358974358974,0.9861610973877517
0.5435684647302903,0.0,0.9449042220450599
0.5435684647302903,0.8384615384615385,0.7610530949225712
0.5435684647302903,0.8525641025641025,0.7088043270026417
0.5435684647302903,0.6897435897435897,0.600725370788662
0.5435684647302903,0.9038461538461539,0.5916066181715132
0.5435684647302903,0.6884615384615385,0.29079030177802156
0.5435684647302903,0.3256410256410256,0.28599069902443336
0.5435684647302903,0.9987179487179488,0.27576464759864433
0.5477178423236513,1.0,0.9990555343626265
0.5477178423236513,0.8474358974358974,0.9854560424844563
0.5477178423236513,0.0,0.9452383103120214
0.5477178423236513,0.8384615384615385,0.7645628969661016
0.5477178423236513,0.8525641025641025,0.7074400013477473
0.5477178423236513,0.6897435897435897,0.6070829327603563
0.5477178423236513,0.9038461538461539,0.5921033208008063
0.5477178423236513,0.6884615384615385,0.29193873279339844
0.5477178423236513,0.9987179487179488,0.2808806530824065
0.5477178423236513,0.3256410256410256,0.2785462018430349
0.5518672199170123,1.0,0.9990145958580738
0.5518672199170123,0.8474358974358974,0.9847145717750054
0.5518672199170123,0.0,0.9453908411455123
0.5518672199170123,0.8384615384615385,0.7674996914200709
0.5518672199170123,0.8525641025641025,0.7061382809060724
0.5518672199170123,0.6897435897435897,0.6122223005281915
0.5518672199170123,0.9038461538461539,0.592251492589046
0.5518672199170123,0.6884615384615385,0.29251486853778885
0.5518672199170123,0.9987179487179488,0.2862115105946044
0.5518672199170123,0.3256410256410256,0.2717856463544693
0.5560165975103732,1.0,0.9990555343626265
0.5560165975103732,0.8474358974358974,0.9854560424844563
0.5560165975103732,0.0,0.9452383103120214
0.5560165975103732,0.8384615384615385,0.7645628969661016
0.5560165975103732,0.8525641025641025,0.7074400013477473
0.5560165975103732,0.6897435897435897,0.6070829327603563
0.5560165975103732,0.9038461538461539,0.5921033208008063
0.5560165975103732,0.6884615384615385,0.29193873279339844
0.5560165975103732,0.9987179487179488,0.2808806530824065
0.5560165975103732,0.3256410256410256,0.2785462018430349
0.5601659751037342,1.0,0.9989755313056468
0.5601659751037342,0.8474358974358974,0.9839946342024969
0.5601659751037342,0.0,0.9453865442219963
0.5601659751037342,0.8384615384615385,0.7698186435939862
0.5601659751037342,0.8525641025641025,0.7048356838490761
0.5601659751037342,0.6897435897435897,0.6160799819606139
0.5601659751037342,0.9038461538461539,0.5919013820512768
0.5601659751037342,0.6884615384615385,0.2926587784190154
0.5601659751037342,0.9987179487179488,0.2914111629077403
0.5601659751037342,0.32307692307692304,0.2660861311545736
0.5643153526970952,1.0,0.9990145958580738
0.5643153526970952,0.8474358974358974,0.9847145717750054
0.5643153526970952,0.0,0.9453908411455123
0.5643153526970952,0.8384615384615385,0.7674996914200709
0.5643153526970952,0.8525641025641025,0.7061382809060724
0.5643153526970952,0.6897435897435897,0.6122223005281915
0.5643153526970952,0.9038461538461539,0.592251492589046
0.5643153526970952,0.6884615384615385,0.29251486853778885
0.5643153526970952,0.9987179487179488,0.2862115105946044
0.5643153526970952,0.3256410256410256,0.2717856463544693
0.5892116182572611,1.0,0.998894157123935
0.5892116182572611,0.8474358974358974,0.9837052879506518
0.5892116182572611,0.0,0.9446445593666575
0.5892116182572611,0.8384615384615385,0.771052709458105
0.5892116182572611,0.8525641025641025,0.701599753885804
0.5892116182572611,0.6897435897435897,0.6123165076620701
0.5892116182572611,0.9038461538461539,0.5826260814435336
0.5892116182572611,0.9987179487179488,0.3035302617167769
0.5892116182572611,0.6884615384615385,0.29009078867306304
0.5892116182572611,0.32307692307692304,0.2715043424149606
0.5933609958506221,1.0,0.9989774032656742
0.5933609958506221,0.8474358974358974,0.9851036313914888
0.5933609958506221,0.0,0.9454065484449055
0.5933609958506221,0.8384615384615385,0.7676676653613094
0.5933609958506221,0.8525641025641025,0.7055561371689034
0.5933609958506221,0.6897435897435897,0.610460238761018
0.5933609958506221,0.9038461538461539,0.5861994560125098
0.5933609958506221,0.6884615384615385,0.2925878584412633
0.5933609958506221,0.9987179487179488,0.2894922089528914
0.5933609958506221,0.3256410256410256,0.2705619938242994
0.5975103734439831,1.0,0.9988788939193409
0.5975103734439831,0.8474358974358974,0.9842950022797265
0.5975103734439831,0.0,0.9451296178896229
0.5975103734439831,0.8384615384615385,0.7711218461075137
0.5975103734439831,0.8525641025641025,0.7020621435345239
0.5975103734439831,0.6897435897435897,0.6142478628443271
0.5975103734439831,0.9038461538461539,0.579510754956863
0.5975103734439831,0.9987179487179488,0.3008124817989169
0.5975103734439831,0.6884615384615385,0.29254091126388543
0.5975103734439831,0.32307692307692304,0.27332571547175305
0.601659751037344,1.0,0.9988788939193409
0.601659751037344,0.8474358974358974,0.9842950022797265
0.601659751037344,0.0,0.9451296178896229
0.601659751037344,0.8384615384615385,0.7711218461075137
0.601659751037344,0.8525641025641025,0.7020621435345239
0.601659751037344,0.6897435897435897,0.6142478628443271
0.601659751037344,0.9038461538461539,0.579510754956863
0.601659751037344,0.9987179487179488,0.3008124817989169
0.601659751037344,0.6884615384615385,0.29254091126388543
0.601659751037344,0.32307692307692304,0.27332571547175305
0.605809128630705,1.0,0.9990350167685321
0.605809128630705,0.8474358974358974,0.9856069259283632
0.605809128630705,0.0,0.9452899962788411
0.605809128630705,0.8384615384615385,0.7648978907055446
0.605809128630705,0.8525641025641025,0.7072647890698142
0.605809128630705,0.6897435897435897,0.6066172552839165
0.605809128630705,0.9038461538461539,0.589242455173785
0.605809128630705,0.6884615384615385,0.29200128269337716
0.605809128630705,0.9987179487179488,0.28287021788934696
0.605809128630705,0.3256410256410256,0.27763980938277255
0.609958506224066,1.0,0.9989774032656742
0.609958506224066,0.8474358974358974,0.9851036313914888
0.609958506224066,0.0,0.9454065484449055
0.609958506224066,0.8384615384615385,0.7676676653613094
0.609958506224066,0.8525641025641025,0.7055561371689034
0.609958506224066,0.6897435897435897,0.610460238761018
0.609958506224066,0.9038461538461539,0.5861994560125098
0.609958506224066,0.6884615384615385,0.2925878584412633
0.609958506224066,0.9987179487179488,0.2894922089528914
0.609958506224066,0.3256410256410256,0.2705619938242994
0.6224066390041489,1.0,0.9989561549420596
0.6224066390041489,0.8474358974358974,0.9820636934977521
0.6224066390041489,0.0,0.9436572594421542
0.6224066390041489,0.8384615384615385,0.7677539689475649
0.6224066390041489,0.8525641025641025,0.6957751736689469
0.6224066390041489,0.9038461538461539,0.5869963692555304
0.6224066390041489,0.9987179487179488,0.29515760424675397
0.6224066390041489,0.32307692307692304,0.28573266873337166
0.6224066390041489,0.8589743589743589,0.279828672222264
0.6224066390041489,0.8487179487179487,0.2596911125239726
0.6265560165975099,1.0,0.9989679631424557
0.6265560165975099,0.8474358974358974,0.9824127120663454
0.6265560165975099,0.0,0.9411404755792993
0.6265560165975099,0.8384615384615385,0.7656905166194803
0.6265560165975099,0.8525641025641025,0.6932405877220805
0.6265560165975099,0.6897435897435897,0.6072230748389424
0.6265560165975099,0.9038461538461539,0.5838797028949859
0.6265560165975099,0.9987179487179488,0.2957817453545968
0.6265560165975099,0.32307692307692304,0.28197367070198665
0.6265560165975099,0.8589743589743589,0.2740230886840857
0.6307053941908709,1.0,0.9989679631424557
0.6307053941908709,0.8474358974358974,0.9824127120663454
0.6307053941908709,0.0,0.9411404755792993
0.6307053941908709,0.8384615384615385,0.7656905166194803
0.6307053941908709,0.8525641025641025,0.6932405877220805
0.6307053941908709,0.6897435897435897,0.6072230748389424
0.6307053941908709,0.9038461538461539,0.5838797028949859
0.6307053941908709,0.9987179487179488,0.2957817453545968
0.6307053941908709,0.32307692307692304,0.28197367070198665
0.6307053941908709,0.8589743589743589,0.2740230886840857
0.6348547717842319,1.0,0.9989679631424557
0.6348547717842319,0.8474358974358974,0.9824127120663454
0.6348547717842319,0.0,0.9411404755792993
0.6348547717842319,0.8384615384615385,0.7656905166194803
0.6348547717842319,0.8525641025641025,0.6932405877220805
0.6348547717842319,0.6897435897435897,0.6072230748389424
0.6348547717842319,0.9038461538461539,0.5838797028949859
0.6348547717842319,0.9987179487179488,0.2957817453545968
0.6348547717842319,0.32307692307692304,0.28197367070198665
0.6348547717842319,0.8589743589743589,0.2740230886840857
0.6390041493775929,1.0,0.9989247371268516
0.6390041493775929,0.8474358974358974,0.9798752679676354
0.6390041493775929,0.0,0.9447017365116221
0.6390041493775929,0.8384615384615385,0.7683493681398285
0.6390041493775929,0.8525641025641025,0.6913942439231852
0.6390041493775929,0.9038461538461539,0.5864907960898442
0.6390041493775929,0.32307692307692304,0.3071944787628962
0.6390041493775929,0.8589743589743589,0.2994682910482354
0.6390041493775929,0.9987179487179488,0.29550428311378946
0.6390041493775929,0.8487179487179487,0.25848445469308534
0.6431535269709538,1.0,0.9990021690441961
0.6431535269709538,0.8474358974358974,0.9835343077911178
0.6431535269709538,0.0,0.9421084419692392
0.6431535269709538,0.8384615384615385,0.7650213873900742
0.6431535269709538,0.8525641025641025,0.6977812516509571
0.6431535269709538,0.6897435897435897,0.6061225536682356
0.6431535269709538,0.9038461538461539,0.5866906827062415
0.6431535269709538,0.9987179487179488,0.29126452511103845
0.6431535269709538,0.32307692307692304,0.27005981516791533
0.6431535269709538,0.8589743589743589,0.2676151411863576
0.6556016597510368,1.0,0.9990640057963902
0.6556016597510368,0.8474358974358974,0.9854086834672744
0.6556016597510368,0.0,0.9456809869759775
0.6556016597510368,0.8384615384615385,0.7638518502069813
0.6556016597510368,0.8525641025641025,0.7073294892632407
0.6556016597510368,0.9038461538461539,0.5922850950422731
0.6556016597510368,0.6884615384615385,0.2927010957349223
0.6556016597510368,0.3256410256410256,0.2809360090756897
0.6556016597510368,0.9987179487179488,0.27964439175435124
0.6556016597510368,0.8487179487179487,0.2650992209014991
0.6597510373443978,1.0,0.999032287716533
0.6597510373443978,0.8474358974358974,0.9838450111570503
0.6597510373443978,0.0,0.9480010151034208
0.6597510373443978,0.8384615384615385,0.7675994869617729
0.6597510373443978,0.8525641025641025,0.706476194206586
0.6597510373443978,0.9038461538461539,0.5969430652103013
0.6597510373443978,0.6884615384615385,0.29813762684416106
0.6597510373443978,0.9987179487179488,0.28150924459000864
0.6597510373443978,0.3256410256410256,0.2784032594940434
0.6597510373443978,0.8589743589743589,0.27601074864084285
0.6639004149377588,1.0,0.999032287716533
0.6639004149377588,0.8474358974358974,0.9838450111570503
0.6639004149377588,0.0,0.9480010151034208
0.6639004149377588,0.8384615384615385,0.7675994869617729
0.6639004149377588,0.8525641025641025,0.706476194206586
